2025-05-26 20:52:09.521 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 3464/5415 只股票: 600774
2025-05-26 20:52:09.521 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 600774
2025-05-26 20:52:09.703 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 600774, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=1.600774&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:52:09.704 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 3465/5415 只股票: 600775
2025-05-26 20:52:09.705 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 600775
2025-05-26 20:52:09.894 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 600775, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=1.600775&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:52:09.896 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 3466/5415 只股票: 600776
2025-05-26 20:52:09.896 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 600776
2025-05-26 20:52:10.069 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 600776, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=1.600776&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:52:10.069 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 3467/5415 只股票: 600777
2025-05-26 20:52:10.071 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 600777
2025-05-26 20:52:10.238 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 600777, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=1.600777&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:52:10.239 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 3468/5415 只股票: 600778
2025-05-26 20:52:10.240 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 600778
2025-05-26 20:52:10.391 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 600778, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=1.600778&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:52:10.392 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 3469/5415 只股票: 600779
2025-05-26 20:52:10.392 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 600779
2025-05-26 20:52:10.555 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 600779, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=1.600779&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:52:10.559 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 3470/5415 只股票: 600780
2025-05-26 20:52:10.562 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 600780
2025-05-26 20:52:10.766 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 600780, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=1.600780&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:52:10.768 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 3471/5415 只股票: 600782
2025-05-26 20:52:10.768 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 600782
2025-05-26 20:52:10.939 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 600782, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=1.600782&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:52:10.941 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 3472/5415 只股票: 600783
2025-05-26 20:52:10.942 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 600783
2025-05-26 20:52:11.173 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 600783, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=1.600783&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:52:11.174 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 3473/5415 只股票: 600784
2025-05-26 20:52:11.175 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 600784
2025-05-26 20:52:11.354 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 600784, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=1.600784&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:52:11.355 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 3474/5415 只股票: 600785
2025-05-26 20:52:11.355 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 600785
2025-05-26 20:52:11.502 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 600785, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=1.600785&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:52:11.503 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 3475/5415 只股票: 600787
2025-05-26 20:52:11.504 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 600787
2025-05-26 20:52:11.751 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 600787, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=1.600787&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:52:11.751 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 3476/5415 只股票: 600789
2025-05-26 20:52:11.754 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 600789
2025-05-26 20:52:11.946 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 600789, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=1.600789&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:52:11.950 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 3477/5415 只股票: 600790
2025-05-26 20:52:11.952 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 600790
2025-05-26 20:52:12.169 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 600790, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=1.600790&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:52:12.169 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 3478/5415 只股票: 600791
2025-05-26 20:52:12.170 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 600791
2025-05-26 20:52:12.342 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 600791, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=1.600791&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:52:12.342 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 3479/5415 只股票: 600792
2025-05-26 20:52:12.343 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 600792
2025-05-26 20:52:12.528 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 600792, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=1.600792&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:52:12.529 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 3480/5415 只股票: 600793
2025-05-26 20:52:12.530 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 600793
2025-05-26 20:52:12.708 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 600793, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=1.600793&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:52:12.709 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 3481/5415 只股票: 600794
2025-05-26 20:52:12.709 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 600794
2025-05-26 20:52:12.924 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 600794, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=1.600794&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:52:12.925 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 3482/5415 只股票: 600795
2025-05-26 20:52:12.926 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 600795
2025-05-26 20:52:13.160 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 600795, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=1.600795&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:52:13.161 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 3483/5415 只股票: 600796
2025-05-26 20:52:13.162 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 600796
2025-05-26 20:52:13.322 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 600796, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=1.600796&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:52:13.323 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 3484/5415 只股票: 600797
2025-05-26 20:52:13.323 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 600797
2025-05-26 20:52:13.496 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 600797, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=1.600797&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:52:13.498 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 3485/5415 只股票: 600798
2025-05-26 20:52:13.499 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 600798
2025-05-26 20:52:13.653 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 600798, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=1.600798&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:52:13.654 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 3486/5415 只股票: 600800
2025-05-26 20:52:13.654 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 600800
2025-05-26 20:52:13.822 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 600800, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=1.600800&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:52:13.823 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 3487/5415 只股票: 600801
2025-05-26 20:52:13.824 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 600801
2025-05-26 20:52:13.992 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 600801, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=1.600801&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:52:13.996 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 3488/5415 只股票: 600802
2025-05-26 20:52:13.998 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 600802
2025-05-26 20:52:14.172 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 600802, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=1.600802&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
2025-05-26 20:52:14.173 | INFO     | __main__:getAllStockDataFromA:129 - 正在获取第 3489/5415 只股票: 600803
2025-05-26 20:52:14.173 | INFO     | __main__:getStockDataByIndex:78 - 开始获取股票数据: 600803
2025-05-26 20:52:14.340 | ERROR    | __main__:getStockDataByIndex:90 - 获取股票数据时出错: 600803, 错误: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61%2Cf116&ut=7eea3edcaed734bea9cbfc24409ed989&klt=101&fqt=1&secid=1.600803&beg=20150101&end=20500101 (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response')))
